1679054400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1679032800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1679011200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678989600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678968000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678946400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678924800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678903200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678881600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678860000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678838400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678816800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678795200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678773600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678752000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678730400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678708800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678687200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678665600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678644000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678622400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678600800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678579200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678557600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678536000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678514400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678492800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678471200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678449600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678428000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678406400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678384800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678363200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678341600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678320000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678298400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678276800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678255200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678233600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678212000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678190400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678168800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678147200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678125600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678104000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678082400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678060800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678039200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1678017600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677996000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677974400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677952800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677931200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677909600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677888000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677866400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677844800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677823200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677801600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677780000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677758400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677736800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677715200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677693600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677672000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677650400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677628800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677607200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677585600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677564000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677542400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677520800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677499200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677477600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677456000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677434400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677412800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677391200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677369600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677348000000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677326400000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677304800000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677283200000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677261600000.0,0.01453,0.01453,0.01453,0.01453,0.0
1677240000000.0,0.014679999999999999,0.01483,0.01453,0.01453,1156.951266
1677218400000.0,0.014779999999999998,0.01483,0.014679999999999999,0.014679999999999999,26137.75929
